0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.9021917672565943,1.4449351649884337,-9.266361574357889,-0.24857984700159944,1.0496778911633375,-236.66159211316534,-1.7909837481081972,273.969106725117,276.19188154573226,0.035868482506645254,-2.358105977219987,-236.79180789858145,251.34164657912532,150.0,-0.896794419713713,-1.4609464288196508,-0.21156542938081718,51.53049636523922
-7.98041994717133,3.465534452858873,37.84849025802183,0.25923395204378735,1.5994208684574251,-358.28075816448006,7.656611247526306,-3.9258897282289755,-4.067513133445709,3.3419322493276353,6.766028375647147,-354.87023959085815,-4.074841734624987,-4.074999999999982,35.06536655897001,-1.4540065300522542,-0.010810362524486678,48.67244765192088
-0.053695663373383565,0.3522443372379543,-7.07861743215174,-0.04684105922806739,0.5718060949588377,-236.89599456240558,-1.0569706797233378,23.710154415907652,23.976246972974124,0.010742302747617833,-1.3348476292233225,-237.01215983659097,22.823674060560784,22.822500000000012,-1.8611050438395536,-1.1652005784851645,-0.6299530091713993,51.11777398713393
-0.1953772131126221,0.19614157468158633,-5.614255005829721,-0.23137520008649012,0.34752262451059385,-236.89667425294468,-1.0957719055012467,27.600906236306795,28.21795104982272,0.039894855445300366,-1.2902919698158366,-237.0146635941136,24.797751698419837,24.797500000000014,-0.990370012362731,-1.3383840392346806,-0.8443355983570943,51.01732608880175
0.9588580516849471,1.5030444399647342,-8.536462514624368,-0.282911903546386,1.0561533766956253,-236.69448561952348,-1.8266859474794601,277.30631517066377,280.2561639911383,0.009314896730313908,-2.39950309529856,-236.82485733385528,244.52447129292648,150.0,-0.7687077020023186,-1.5110554345231817,-0.2185247861902601,51.39298585664462
-8.922272448268584,3.256478173255737,38.44796462485416,-0.37004755131307054,1.6172511317338363,-365.99478395460295,7.729781441350105,-3.237240561737293,-4.012152220502766,2.4350580151021135,6.4011279923081785,-363.37624396108134,-4.204101943074709,-4.205000000000002,35.58800693141261,-2.044154773971275,-0.01460317421133213,48.541709064143355
0.012630599850880421,0.4060615557264184,-7.0095005027143396,0.01462255678574629,0.6287089717725504,-236.85502974513577,-1.0260340812189577,24.9399444171348,25.423725516646797,0.07309712094273638,-1.2902144115766523,-236.97159427636825,23.05563108214471,23.05500000000001,-1.7295131090678433,-1.1095852408044913,-0.5791003607259785,51.010766822163106
0.6259098263211562,0.6205272671999622,-3.779806193118321,0.6523778839453633,0.7748130748067955,-236.98109686938352,-0.35087046337338923,-2.8640368017987297,-1.823446536077501,0.8410992750301428,-0.26604701041623713,-237.09309264387568,-8.232713507086038,-8.23249999999999,-0.0020119600696750176,-0.4931028546944463,-0.4710217560599003,50.62628609400596
0.4301129923203236,1.4568980729574255,3.960405962213849,0.44133837455703107,1.2552125129595348,-266.65231023806996,1.5047692782715993,0.7835402623762083,1.2921773202143847,1.3324548322847625,0.9257929774367245,-266.90675752725843,-4.611354049229664,-4.612499999999981,7.1471847229059025,-0.9087411230359973,-0.07288496065473993,49.24007972295128
-0.1448598740155692,2.5486421834085378,9.572832797269564,-0.14352443431638176,2.0842539816670906,-285.7121222098597,2.978639508556682,1.1888609917105084,1.5019948388222495,0.583081170563366,1.487687441432958,-285.8390966226638,-3.9386134838038314,-3.9374999999999876,12.045522043887983,-1.5122004899653065,0.8158704886337308,52.475885155110774
0.19064230654702963,0.6017747065752552,-6.675106332336127,0.16737005804002533,0.8243650097209742,-236.7528276262953,-0.9612808117283772,30.829494053731874,32.37591681337655,0.22923543100665195,-1.208423580991148,-236.870434016907,21.36831726393113,21.367499999999996,-1.3030614219452246,-0.9841491304972876,-0.40954180775795057,50.59063698356245
1.445849595563977,1.8607844415638524,-0.1609337059688798,0.11888909263533455,1.2678588228181424,-236.83208254291176,-1.189545865332323,222.41358394205437,230.84112844347263,0.7452765482657336,-1.5008342459546045,-236.963392838094,72.64859528049989,72.6475,1.3262542427980053,-1.1241852253421507,-0.02749709004089854,51.314130266899035
0.4329736406656469,0.7590411795680168,-3.962021297060161,0.3840572872329256,0.9387129755359037,-236.73305675271556,-0.5988058715719966,31.666958231824196,34.326682717007,0.5389451628087986,-0.7213069168077785,-236.85199027523916,8.96022904639289,8.960000000000015,-0.029578345407653795,-0.7639240539761293,-0.29444535154066,50.74122075588079
0.8481780665527274,0.7905268427418445,-4.027241625093693,0.8798936440341556,0.9466122125167267,-236.90837226329649,-0.34246367146854534,-1.1363570112822237,0.8829281058460642,0.9441091735015757,-0.20055398046244283,-237.01982038118732,-15.385790907804891,-15.384999999999993,-0.03144714777513516,-0.26854376497977034,-0.30401533203589665,50.64377349570018
-1.0625918398660419,0.5393493286718222,-9.084678610770668,-2.6742826691879724,-0.043970558235448015,-236.60747171502754,-4.252330135834903,752.4844335863152,750.2686225226261,-2.5147638342542935,-5.410830803484775,-236.73608115686622,829.3001598524387,150.0,-3.107827599562508,-4.0353752234164215,-1.4129181473845747,48.64325295167492
1.0485574187648212,0.9928729670112673,-4.533501351316215,1.0754963075860566,1.1394478518443825,-236.90093911345693,-0.015170713274124316,-0.48742427737579097,-0.4876840665108517,1.265813023513861,0.049884362846083524,-237.01255610416192,-0.4868648023185429,-0.4875000000000023,-0.05389958258982959,-0.08731572056683037,-0.1255401976720643,50.54009507480247
1.0523049546134287,0.9933948577447086,-4.879752693832128,1.0798637104156972,1.1405382313126338,-236.9001190559234,-0.06176630405675096,-0.5052495197428574,-0.5052911737917786,1.193001025465599,-0.0024908452729732744,-237.011536863124,-0.5051624604174197,-0.5049999999999858,-0.30489356145411955,-0.08286495476308241,-0.12445804799125039,50.54078648308992
1.0813059066740167,0.9295865023050354,-5.140946056733029,1.1010673671597682,1.0630445768449868,-236.9901335871544,-0.13817026021244966,-0.7940064859067387,-0.7942378139453542,1.162948036600656,-0.026248877699137033,-237.10138957125434,-0.7935400043554611,-0.7925000000000021,-0.5497107517572143,-0.0570649840641318,-0.201889957428104,50.668535035113976
1.1404056264388531,0.9705477370818243,-5.364982204463477,1.1588018175854713,1.100623070164501,-236.98390280737934,-0.12293851359015597,-0.6873669000142322,-0.687672160447551,1.1948998369419106,-0.011728658044515587,-237.09489438002782,-0.6867779072293442,-0.6874999999999883,-0.8067677467220268,0.0025794863432308675,-0.16306210412760824,50.7323457894735
1.046681547519687,0.9919859353439652,-4.529034832111088,1.0736241916704323,1.1385750681224978,-236.9003408138038,-0.016163240668537974,-0.49550163919130213,-0.4888243476363902,1.2639363973110627,0.048633724578647536,-237.01195517937305,-0.5100127517269697,-0.5099999999999902,-0.05266969072924868,-0.08911691260440335,-0.1262962579522893,50.54010632212308
1.0503632618888759,0.9924746902849855,-4.876723737532242,1.0779194329112876,1.1396125532193127,-236.89947975683978,-0.06307488303259587,-0.5132336663426365,-0.5063411253641706,1.191053623366126,-0.004029933315020561,-237.01089664935373,-0.5277748948973966,-0.5274999999999899,-0.3036817504318117,-0.0847457353608179,-0.1252733687872265,50.54058934416264
1.0764947347676987,0.9256673331837753,-5.141328693731237,1.096343295169013,1.05937730938736,-236.99199100269286,-0.14237288890911773,-0.825282592079336,-0.8186190807619973,1.1582405798987787,-0.03067858628114095,-237.1032389592053,-0.8388500207153821,-0.8399999999999802,-0.551219833430704,-0.06160780965618138,-0.20533212966073416,50.66968957979063
1.1361645053170832,0.9668376425797411,-5.366704265486872,1.1546558009660273,1.0972270114561022,-236.98541308694732,-0.1270660213090706,-0.7151734713278689,-0.7087872858472172,1.1907650884019945,-0.015865909809210554,-237.09639519396885,-0.727618959591745,-0.727499999999992,-0.8077995219996384,-0.0013899083113212316,-0.16624933285330262,50.73344100061313
1.0440009099326468,0.9907571738923628,-4.522156907009276,1.0709485130362042,1.1373634079961483,-236.89931776726732,-0.01754060696995584,-0.5067102475791946,-0.4895785908210664,1.2612563116121256,0.04689130707028578,-237.01092883102535,-0.5444478489832831,-0.5450000000000056,-0.05067806903732733,-0.09168904795824127,-0.12733693255224665,50.54011390377621
1.0476340050763902,0.9911998489049364,-4.8719883254590455,1.0751840986708188,1.1383254284897666,-236.89847952830405,-0.0649112968469206,-0.5242507296796781,-0.5069014653819987,1.1883109095050093,-0.006162661804897208,-237.00989465989832,-0.5613666937479778,-0.562499999999989,-0.30169885732467866,-0.08738674789168434,-0.12639912866653125,50.54030941049041
1.0693243070548257,0.9198041549297739,-5.1416868573379855,1.0892845224731056,1.0538932632200535,-236.99438641522684,-0.14865350993258566,-0.8726179385626991,-0.8555548168815945,1.1511992645494054,-0.03727135579317708,-237.10562424487927,-0.9078622906050074,-0.9074999999999924,-0.5533527117395177,-0.06838840656870299,-0.21047338803951862,50.67135539007091
1.1298379086530923,0.9613594288630622,-5.369135707918831,1.1484859440659598,1.0922106463957284,-236.9877689676481,-0.13317277666310512,-0.7570986161313151,-0.7406089939122072,1.1846201132627727,-0.022014323290697746,-237.09873673915155,-0.7897151670024886,-0.7899999999999998,-0.809251194011554,-0.007288394891298692,-0.17094441457276718,50.7352173712364
0.8535408552759804,1.3640719230008131,-7.885712977095626,-0.01038042726212945,1.0322267596614345,-236.61264185789724,-1.5143579697705887,256.98408118127986,259.26414879561355,0.5250874008786351,-1.8984692199234325,-236.74372596680422,234.33902262746344,150.0,-0.24500920663271908,-1.1816610885444945,-0.2008198981095691,51.538633008826714
1.043427356568636,0.9894043271252105,-4.863758120041679,1.0709670923642924,1.1365036143255447,-236.89648115373873,-0.06764796166778679,-0.5399713534096083,-0.5051842711992549,1.1840816863528791,-0.009385624436446123,-237.0078955683208,-0.616111347354317,-0.6149999999999878,-0.29806918307650226,-0.09145861009999963,-0.12796477347223537,50.539843011336764
1.0580724911856072,0.910231452003384,-5.141244906435993,1.0782124680266847,1.0449243811752011,-236.99843456021546,-0.15867809271210767,-0.9510101291505212,-0.9165988689681952,1.1401591449132231,-0.0475192897184552,-237.1096584760294,-1.0237790038132581,-1.024999999999985,-0.5561258803366119,-0.07896406225375524,-0.21885567116735868,50.6746497412663
1.1189609183047657,0.9522955492060574,-5.373441441128725,1.1378816070714266,1.0838986837274367,-236.99115656339893,-0.14343905490021444,-0.8277916103437927,-0.7944183772011438,1.1740522363831667,-0.032584078657180916,-237.10210588087867,-0.8954297942846362,-0.8949999999999811,-0.8119665105071632,-0.01745391991382855,-0.17871870236615708,50.7377279693209
1.0227242991422323,0.9861361621262206,-4.400396059005713,1.0497214559573076,1.1327448335761048,-236.87773773299534,-0.022875666965934984,-0.533944457534119,-0.3602635406215688,1.239982563758879,0.03915676116317066,-236.98929913139366,-0.9934727820688655,-0.9924999999999881,-0.0027379725023282927,-0.11197548387781611,-0.1302238857332292,50.53876318875287
1.0259373437149868,0.9866317959924845,-4.781627829739886,1.0533972653512402,1.1334027906393536,-236.8762475476242,-0.07644999396032985,-0.549691656009508,-0.3747455617028999,1.1664331894852447,-0.019421184257240043,-236.98765748675504,-1.001808875516633,-1.002499999999997,-0.2537214443846833,-0.10834438306635198,-0.1296926573070355,50.536453196550525
-8.14468621416733,2.699139803269594,37.19093294218989,-0.20512802834994853,1.5764314476862622,-365.4872328075682,7.4752431320197,-2.3890889480913398,-2.520580691613377,2.523762820220328,6.299122878940383,-363.1404567116859,-2.531791346656075,-2.532499999999984,34.57104378983081,-1.9033144436788,-0.006283938617118229,48.835827169195994
-0.053695663373383565,0.3522443372379543,-7.07861743215174,-0.04684105922806739,0.5718060949588377,-236.89599456240558,-1.0569706797233378,23.710154415907652,23.976246972974124,0.010742302747617833,-1.3348476292233225,-237.01215983659097,22.823674060560784,22.822500000000012,-1.8611050438395536,-1.1652005784851645,-0.6299530091713993,51.11777398713393
1.0295666143416715,1.0010041140048997,-4.233060293773667,1.0565828199110137,1.1472595191640425,-236.85210045026434,-0.005421630092234347,-0.3305780288209835,0.017364098489509996,1.2468572676461227,0.06018077657579113,-236.96361959046172,-1.421490538239131,-1.4224999999999872,0.0792299002826947,-0.10513452386792142,-0.11531605040319642,50.53571764047146
1.0325898989400657,1.001854916604666,-4.648002934967415,1.0599341512281348,1.1480563525950707,-236.85077502569328,-0.06542717349661781,-0.34556381158308885,0.007082475570576527,1.1729042821484015,-0.004257436644827806,-236.96219171310196,-1.4311581078644862,-1.429999999999994,-0.17179129933149992,-0.10189101356491324,-0.11469838910142274,50.53285137957127
1.0371434631701506,1.0044714665112506,-5.048721603022456,1.0647949328541466,1.150605636748946,-236.84799367960397,-0.11845829394214746,-0.33843282394705265,0.014941760371330175,1.1284185043555761,-0.0638283453491504,-236.95932001540066,-1.4033315234834924,-1.4025000000000014,-0.4485282084142319,-0.0972587000138409,-0.11243837725288909,50.52931002617133
-0.001277308501489539,2.062897378723815,14.076352619332784,-0.06155857306100061,1.5395608323861252,-300.88210924758266,3.5369737404080066,-0.499959864385295,-0.40978380688664634,0.660263410894321,2.3650078436320983,-300.585244862007,-1.2706072392991627,-1.2699999999999954,15.504770821232198,-1.4159733145355025,0.3040338229488268,51.00435112639494
0.6259098263211562,0.6205272671999622,-3.779806193118321,0.6523778839453633,0.7748130748067955,-236.98109686938352,-0.35087046337338923,-2.8640368017987297,-1.823446536077501,0.8410992750301428,-0.26604701041623713,-237.09309264387568,-8.232713507086038,-8.23249999999999,-0.0020119600696750176,-0.4931028546944463,-0.4710217560599003,50.62628609400596
1.1035532251308569,1.0677041077123468,-3.974327444168211,1.1305813721500646,1.2123901885256865,-236.80467782722653,0.0025557370835245633,0.8863301193495361,1.986585294089222,1.2434630837040217,0.10222988222753057,-236.91611518548822,-4.670859672916692,-4.669999999999984,0.19199391780325603,-0.03340749337460122,-0.05267990234291243,50.525774813314804
1.105431744563196,1.0682545419028082,-4.524372741435976,1.132517215046908,1.2128739190949356,-236.80452669763844,-0.08115709802622591,0.8867674809524378,2.0222820967890116,1.1960325575166373,0.014484706700072665,-236.91595621792703,-4.8097411148470215,-4.809999999999997,-0.09419809927246287,-0.031577609116194665,-0.0523519316708455,50.524989481068516
1.2312050773966183,1.132791818409987,-5.016780506546099,1.257869432889452,1.2812933549373506,-236.7759816840827,-0.0781232897249689,1.7910333481900247,2.955001376244404,1.295530357882962,0.04258311730507684,-236.88736177489136,-3.9725761880719834,-3.9725000000000033,-0.3236100004400555,0.09051528414697171,0.010357870206883552,50.504859572351954
1.1243577039747714,1.0824349702302818,-2.54755716731689,1.1512798715843109,1.2267920837087134,-236.79829031111285,0.1399140322493573,1.740517590930114,3.5205442014864117,1.3417155475173717,0.2771757814969401,-236.90972417358824,-10.760604711170611,-10.759999999999986,0.7537856322388721,-0.013393085577010052,-0.03923933436507099,50.52451738568025
